1374,Electrode,35
1375,Electrode,35
1376,Electrode,35
1377,Electrode,35
1378,Electrode,35
1379,Electrode,35
1380,Electrode,35
1381,Electrode,35
1382,Electrode,35
1383,Electrode,35
1384,Electrode,35
1385,Electrode,35
1386,Electrode,35
1387,Electrode,35
1388,Electrode,35
1389,Electrode,35
1390,Electrode,35
1391,Electrode,35
1392,Electrode,35
1393,Electrode,35
1394,Electrode,35
1395,Electrode,35
1396,Electrode,35
1397,Electrode,35
1398,Electrode,35
1399,Electrode,35
1400,Electrode,35
1401,Electrode,35
1402,Exeggcute,36
1403,Exeggcute,36
1404,Exeggcute,36
1405,Exeggcute,36
1406,Exeggcute,36
1407,Exeggcute,36
1408,Exeggcute,36
1409,Exeggcute,36
1410,Exeggcute,36
1411,Exeggcute,36
1412,Exeggcute,36
1413,Exeggcute,36
1414,Exeggcute,36
1415,Exeggcute,36
1416,Exeggcute,36
1417,Exeggcute,36
1418,Exeggcute,36
1419,Exeggcute,36
1420,Exeggcute,36
1421,Exeggcute,36
1422,Exeggcute,36
1423,Exeggcute,36
1424,Exeggcute,36
1425,Exeggcute,36
1426,Exeggcute,36
1427,Exeggcute,36
1428,Exeggcute,36
1429,Exeggcute,36
1430,Exeggcute,36
1431,Exeggcute,36
1432,Exeggcute,36
1433,Exeggcute,36
1434,Exeggcute,36
1435,Exeggcute,36
1436,Exeggcute,36
1437,Exeggcute,36
1438,Exeggcute,36
1439,Exeggcute,36
1440,Exeggcute,36
1441,Exeggcute,36
1442,Exeggcute,36
1443,Exeggcute,36
1444,Exeggcute,36
1445,Exeggcute,36
1446,Exeggcute,36
1447,Exeggcute,36
1448,Exeggutor,37
1449,Exeggutor,37
1450,Exeggutor,37
1451,Exeggutor,37
1452,Exeggutor,37
1453,Exeggutor,37
1454,Exeggutor,37
1455,Exeggutor,37
1456,Exeggutor,37
1457,Exeggutor,37
1458,Exeggutor,37
1459,Exeggutor,37
1460,Exeggutor,37
1461,Exeggutor,37
1462,Exeggutor,37
1463,Exeggutor,37
1464,Exeggutor,37
1465,Exeggutor,37
1466,Exeggutor,37
1467,Exeggutor,37
1468,Exeggutor,37
1469,Exeggutor,37
1470,Exeggutor,37
1471,Exeggutor,37
1472,Exeggutor,37
1473,Exeggutor,37
1474,Exeggutor,37
1475,Exeggutor,37
1476,Exeggutor,37
1477,Exeggutor,37
1478,Exeggutor,37
1479,Exeggutor,37
1480,Exeggutor,37
1481,Exeggutor,37
1482,Exeggutor,37
1483,Exeggutor,37
1484,Exeggutor,37
1485,Exeggutor,37
1486,Exeggutor,37
1487,Exeggutor,37
1488,Exeggutor,37
1489,Exeggutor,37
1490,Exeggutor,37
1491,Exeggutor,37
1492,Exeggutor,37
1493,Exeggutor,37
1494,Exeggutor,37
1495,Exeggutor,37
1496,Exeggutor,37
1497,Exeggutor,37
1498,Exeggutor,37
1499,Exeggutor,37
1500,Farfetchd,38
1501,Farfetchd,38
1502,Farfetchd,38
1503,Farfetchd,38
1504,Farfetchd,38
1505,Farfetchd,38
1506,Farfetchd,38
1507,Farfetchd,38
1508,Farfetchd,38
1509,Farfetchd,38
1510,Farfetchd,38
1511,Farfetchd,38
1512,Farfetchd,38
1513,Farfetchd,38
1514,Farfetchd,38
1515,Farfetchd,38
1516,Farfetchd,38
1517,Farfetchd,38
1518,Farfetchd,38
1519,Farfetchd,38
1520,Farfetchd,38
1521,Farfetchd,38
1522,Farfetchd,38
1523,Farfetchd,38
1524,Farfetchd,38
1525,Farfetchd,38
1526,Farfetchd,38
1527,Farfetchd,38
1528,Farfetchd,38
1529,Farfetchd,38
1530,Farfetchd,38
1531,Farfetchd,38
1532,Farfetchd,38
1533,Farfetchd,38
1534,Farfetchd,38
1535,Farfetchd,38
1536,Farfetchd,38
1537,Farfetchd,38
1538,Farfetchd,38
1539,Farfetchd,38
1540,Farfetchd,38
1541,Farfetchd,38
1542,Farfetchd,38
1543,Farfetchd,38
1544,Farfetchd,38
1545,Farfetchd,38
1546,Farfetchd,38
1547,Farfetchd,38
1548,Fearow,39
1549,Fearow,39
1550,Fearow,39
1551,Fearow,39
1552,Fearow,39
1553,Fearow,39
1554,Fearow,39
1555,Fearow,39
1556,Fearow,39
1557,Fearow,39
1558,Fearow,39
1559,Fearow,39
1560,Fearow,39
1561,Fearow,39
1562,Fearow,39
1563,Fearow,39
1564,Fearow,39
1565,Fearow,39
1566,Fearow,39
1567,Fearow,39
1568,Fearow,39
1569,Fearow,39
1570,Fearow,39
1571,Fearow,39
1572,Fearow,39
1573,Fearow,39
1574,Fearow,39
1575,Fearow,39
1576,Fearow,39
1577,Fearow,39
1578,Fearow,39
1579,Fearow,39
1580,Fearow,39
1581,Fearow,39
1582,Fearow,39
1583,Fearow,39
1584,Fearow,39
1585,Fearow,39
1586,Fearow,39
1587,Fearow,39
1588,Fearow,39
1589,Fearow,39
1590,Fearow,39
1591,Fearow,39
1592,Fearow,39
1593,Fearow,39
1594,Fearow,39
1595,Fearow,39
1596,Flareon,40
1597,Flareon,40
1598,Flareon,40
1599,Flareon,40
1600,Flareon,40
1601,Flareon,40
1602,Flareon,40
1603,Flareon,40
1604,Flareon,40
1605,Flareon,40
1606,Flareon,40
1607,Flareon,40
1608,Flareon,40
1609,Flareon,40
1610,Flareon,40
1611,Flareon,40
1612,Flareon,40
1613,Flareon,40
1614,Flareon,40
1615,Flareon,40
1616,Flareon,40
1617,Flareon,40
1618,Flareon,40
1619,Flareon,40
1620,Flareon,40
1621,Flareon,40
1622,Flareon,40
1623,Flareon,40
1624,Flareon,40
1625,Flareon,40
1626,Flareon,40
1627,Flareon,40
1628,Flareon,40
1629,Flareon,40
1630,Flareon,40
1631,Flareon,40
1632,Flareon,40
1633,Flareon,40
1634,Flareon,40
1635,Flareon,40
1636,Flareon,40
1637,Flareon,40
1638,Flareon,40
1639,Flareon,40
1640,Flareon,40
1641,Gastly,41
1642,Gastly,41
1643,Gastly,41
1644,Gastly,41
1645,Gastly,41
1646,Gastly,41
1647,Gastly,41
1648,Gastly,41
1649,Gastly,41
1650,Gastly,41
1651,Gastly,41
1652,Gastly,41
1653,Gastly,41
1654,Gastly,41
1655,Gastly,41
1656,Gastly,41
1657,Gastly,41
1658,Gastly,41
1659,Gastly,41
1660,Gastly,41
1661,Gastly,41
1662,Gastly,41
1663,Gastly,41
1664,Gastly,41
1665,Gastly,41
1666,Gastly,41
1667,Gastly,41
1668,Gastly,41
1669,Gastly,41
1670,Gastly,41
1671,Gastly,41
1672,Gastly,41
1673,Gastly,41
1674,Gastly,41
1675,Gastly,41
1676,Gastly,41
1677,Gastly,41
1678,Gastly,41
1679,Gastly,41
1680,Gastly,41
1681,Gastly,41
1682,Gastly,41
1683,Gastly,41
1684,Gastly,41
1685,Gengar,42
1686,Gengar,42
1687,Gengar,42
1688,Gengar,42
1689,Gengar,42
1690,Gengar,42
1691,Gengar,42
1692,Gengar,42
1693,Gengar,42
1694,Gengar,42
1695,Gengar,42
1696,Gengar,42
1697,Gengar,42
1698,Gengar,42
1699,Gengar,42
1700,Gengar,42
1701,Gengar,42
1702,Gengar,42
1703,Gengar,42
1704,Gengar,42
1705,Gengar,42
1706,Gengar,42
1707,Gengar,42
1708,Gengar,42
1709,Gengar,42
1710,Gengar,42
1711,Gengar,42
1712,Gengar,42
1713,Gengar,42
1714,Gengar,42
1715,Gengar,42
1716,Gengar,42
1717,Gengar,42
1718,Gengar,42
1719,Gengar,42
1720,Gengar,42
1721,Gengar,42
1722,Gengar,42
1723,Gengar,42
1724,Gengar,42
1725,Gengar,42
1726,Gengar,42
1727,Gengar,42
1728,Gengar,42
1729,Gengar,42
1730,Gengar,42
1731,Gengar,42
1732,Gengar,42
1733,Gengar,42
1734,Geodude,43
1735,Geodude,43
1736,Geodude,43
1737,Geodude,43
1738,Geodude,43
1739,Geodude,43
1740,Geodude,43
1741,Geodude,43
1742,Geodude,43
1743,Geodude,43
1744,Geodude,43
1745,Geodude,43
1746,Geodude,43
1747,Geodude,43
1748,Geodude,43
1749,Geodude,43
1750,Geodude,43
1751,Geodude,43
1752,Geodude,43
1753,Geodude,43
1754,Geodude,43
1755,Geodude,43
1756,Geodude,43
1757,Geodude,43
1758,Geodude,43
1759,Geodude,43
1760,Geodude,43
1761,Geodude,43
1762,Geodude,43
1763,Geodude,43
1764,Geodude,43
1765,Geodude,43
1766,Geodude,43
1767,Geodude,43
1768,Geodude,43
1769,Gloom,44
1770,Gloom,44
1771,Gloom,44
1772,Gloom,44
1773,Gloom,44
1774,Gloom,44
1775,Gloom,44
1776,Gloom,44
1777,Gloom,44
1778,Gloom,44
1779,Gloom,44
1780,Gloom,44
1781,Gloom,44
1782,Gloom,44
1783,Gloom,44
1784,Gloom,44
1785,Gloom,44
1786,Gloom,44
1787,Gloom,44
1788,Gloom,44
1789,Gloom,44
1790,Gloom,44
1791,Gloom,44
1792,Gloom,44
1793,Gloom,44
1794,Gloom,44
1795,Gloom,44
1796,Gloom,44
1797,Gloom,44
1798,Gloom,44
1799,Gloom,44
1800,Gloom,44
1801,Gloom,44
1802,Gloom,44
1803,Gloom,44
1804,Gloom,44
1805,Gloom,44
1806,Gloom,44
1807,Gloom,44
1808,Gloom,44
1809,Gloom,44
1810,Gloom,44
1811,Gloom,44
1812,Gloom,44
1813,Gloom,44
1814,Gloom,44
1815,Gloom,44
1816,Gloom,44
1817,Gloom,44
1818,Golbat,45
1819,Golbat,45
1820,Golbat,45
1821,Golbat,45
1822,Golbat,45
1823,Golbat,45
1824,Golbat,45
1825,Golbat,45
1826,Golbat,45
1827,Golbat,45
1828,Golbat,45
1829,Golbat,45
1830,Golbat,45
1831,Golbat,45
1832,Golbat,45
1833,Golbat,45
1834,Golbat,45
1835,Golbat,45
1836,Golbat,45
1837,Golbat,45
1838,Golbat,45
1839,Golbat,45
1840,Golbat,45
1841,Golbat,45
1842,Golbat,45
1843,Golbat,45
1844,Golbat,45
1845,Golbat,45
1846,Golbat,45
1847,Golbat,45
1848,Golbat,45
1849,Golbat,45
1850,Golbat,45
1851,Golbat,45
1852,Golbat,45
1853,Golbat,45
1854,Golbat,45
1855,Golbat,45
1856,Golbat,45
1857,Golbat,45
1858,Golbat,45
1859,Golbat,45
1860,Golbat,45
1861,Golbat,45
1862,Golbat,45
1863,Golbat,45
1864,Golbat,45
1865,Golbat,45
1866,Goldeen,46
1867,Goldeen,46
1868,Goldeen,46
1869,Goldeen,46
1870,Goldeen,46
1871,Goldeen,46
1872,Goldeen,46
1873,Goldeen,46
1874,Goldeen,46
1875,Goldeen,46
1876,Goldeen,46
1877,Goldeen,46
1878,Goldeen,46
1879,Goldeen,46
1880,Goldeen,46
1881,Goldeen,46
1882,Goldeen,46
1883,Goldeen,46
1884,Goldeen,46
1885,Goldeen,46
1886,Goldeen,46
1887,Goldeen,46
1888,Goldeen,46
1889,Goldeen,46
1890,Goldeen,46
1891,Goldeen,46
1892,Goldeen,46
1893,Goldeen,46
1894,Goldeen,46
1895,Goldeen,46
1896,Goldeen,46
1897,Goldeen,46
1898,Goldeen,46
1899,Goldeen,46
1900,Goldeen,46
1901,Goldeen,46
1902,Goldeen,46
1903,Goldeen,46
1904,Goldeen,46
1905,Goldeen,46
1906,Goldeen,46
1907,Goldeen,46
1908,Goldeen,46
1909,Goldeen,46
1910,Goldeen,46
1911,Goldeen,46
1912,Goldeen,46
1913,Golduck,47
1914,Golduck,47
1915,Golduck,47
1916,Golduck,47
1917,Golduck,47
1918,Golduck,47
1919,Golduck,47
1920,Golduck,47
1921,Golduck,47
1922,Golduck,47
1923,Golduck,47
1924,Golduck,47
1925,Golduck,47
1926,Golduck,47
1927,Golduck,47
1928,Golduck,47
1929,Golduck,47
1930,Golduck,47
1931,Golduck,47
1932,Golduck,47
1933,Golduck,47
1934,Golduck,47
1935,Golduck,47
1936,Golduck,47
1937,Golduck,47
1938,Golduck,47
1939,Golduck,47
1940,Golduck,47
1941,Golduck,47
1942,Golduck,47
1943,Golduck,47
1944,Golduck,47
1945,Golduck,47
1946,Golduck,47
1947,Golduck,47
1948,Golduck,47
1949,Golduck,47
1950,Golduck,47
1951,Golduck,47
1952,Golduck,47
1953,Golduck,47
1954,Golduck,47
1955,Golduck,47
1956,Golduck,47
1957,Golduck,47
1958,Golduck,47
1959,Golduck,47
1960,Golem,48
1961,Golem,48
1962,Golem,48
1963,Golem,48
1964,Golem,48
1965,Golem,48
1966,Golem,48
1967,Golem,48
1968,Golem,48
1969,Golem,48
1970,Golem,48
1971,Golem,48
1972,Golem,48
1973,Golem,48
1974,Golem,48
1975,Golem,48
1976,Golem,48
1977,Golem,48
1978,Golem,48
1979,Golem,48
1980,Golem,48
1981,Golem,48
1982,Golem,48
1983,Golem,48
1984,Golem,48
1985,Golem,48
1986,Golem,48
1987,Golem,48
1988,Golem,48
1989,Golem,48
1990,Golem,48
1991,Golem,48
1992,Golem,48
1993,Golem,48
1994,Golem,48
1995,Golem,48
1996,Golem,48
1997,Golem,48
1998,Golem,48
1999,Golem,48
2000,Golem,48
2001,Golem,48
2002,Golem,48
2003,Golem,48
2004,Golem,48
2005,Golem,48
2006,Graveler,49
2007,Graveler,49
2008,Graveler,49
2009,Graveler,49
2010,Graveler,49
2011,Graveler,49
2012,Graveler,49
2013,Graveler,49
2014,Graveler,49
2015,Graveler,49
2016,Graveler,49
2017,Graveler,49
2018,Graveler,49
2019,Graveler,49
2020,Graveler,49
2021,Graveler,49
2022,Graveler,49
2023,Graveler,49
2024,Graveler,49
2025,Graveler,49
2026,Graveler,49
2027,Graveler,49
2028,Graveler,49
2029,Graveler,49
2030,Graveler,49
2031,Graveler,49
2032,Graveler,49
2033,Graveler,49
2034,Graveler,49
2035,Graveler,49
2036,Graveler,49
2037,Graveler,49
2038,Graveler,49
2039,Graveler,49
2040,Graveler,49
2041,Graveler,49
2042,Graveler,49
2043,Graveler,49
2044,Graveler,49
2045,Graveler,49
2046,Grimer,50
2047,Grimer,50
2048,Grimer,50
2049,Grimer,50
2050,Grimer,50
2051,Grimer,50
2052,Grimer,50
2053,Grimer,50
2054,Grimer,50
2055,Grimer,50
2056,Grimer,50
2057,Grimer,50
2058,Grimer,50
2059,Grimer,50
2060,Grimer,50
2061,Grimer,50
2062,Grimer,50
2063,Grimer,50
2064,Grimer,50
2065,Grimer,50
2066,Grimer,50
2067,Grimer,50
2068,Grimer,50
2069,Grimer,50
2070,Grimer,50
2071,Grimer,50
2072,Grimer,50
2073,Grimer,50
2074,Grimer,50
2075,Grimer,50
2076,Grimer,50
2077,Grimer,50
2078,Grimer,50
2079,Grimer,50
2080,Grimer,50
2081,Grimer,50
2082,Grimer,50
2083,Grimer,50
2084,Grimer,50
2085,Grimer,50
2086,Grimer,50
2087,Grimer,50
2088,Grimer,50
2089,Grimer,50
2090,Growlithe,51
2091,Growlithe,51
2092,Growlithe,51
2093,Growlithe,51
2094,Growlithe,51
2095,Growlithe,51
2096,Growlithe,51
2097,Growlithe,51
2098,Growlithe,51
2099,Growlithe,51
2100,Growlithe,51
2101,Growlithe,51
2102,Growlithe,51
2103,Growlithe,51
2104,Growlithe,51
2105,Growlithe,51
2106,Growlithe,51
2107,Growlithe,51
2108,Growlithe,51
2109,Growlithe,51
2110,Growlithe,51
2111,Growlithe,51
2112,Growlithe,51
2113,Growlithe,51
2114,Growlithe,51
2115,Growlithe,51
2116,Growlithe,51
2117,Growlithe,51
2118,Growlithe,51
2119,Growlithe,51
2120,Growlithe,51
2121,Growlithe,51
2122,Growlithe,51
2123,Growlithe,51
2124,Growlithe,51
2125,Growlithe,51
2126,Growlithe,51
2127,Growlithe,51
2128,Growlithe,51
2129,Growlithe,51
2130,Growlithe,51
2131,Growlithe,51
2132,Growlithe,51
2133,Growlithe,51
2134,Gyarados,52
2135,Gyarados,52
2136,Gyarados,52
2137,Gyarados,52
2138,Gyarados,52
2139,Gyarados,52
2140,Gyarados,52
2141,Gyarados,52
2142,Gyarados,52
2143,Gyarados,52
2144,Gyarados,52
2145,Gyarados,52
2146,Gyarados,52
2147,Gyarados,52
2148,Gyarados,52
2149,Gyarados,52
2150,Gyarados,52
2151,Gyarados,52
2152,Gyarados,52
2153,Gyarados,52
2154,Gyarados,52
2155,Gyarados,52
2156,Gyarados,52
2157,Gyarados,52
2158,Gyarados,52
2159,Gyarados,52
2160,Gyarados,52
2161,Gyarados,52
2162,Gyarados,52
2163,Gyarados,52
2164,Gyarados,52
2165,Gyarados,52
2166,Gyarados,52
2167,Gyarados,52
2168,Gyarados,52
2169,Gyarados,52
2170,Gyarados,52
2171,Gyarados,52
2172,Gyarados,52
2173,Gyarados,52
2174,Gyarados,52
2175,Gyarados,52
2176,Gyarados,52
2177,Gyarados,52
2178,Gyarados,52
2179,Gyarados,52
2180,Haunter,53
2181,Haunter,53
2182,Haunter,53
2183,Haunter,53
2184,Haunter,53
2185,Haunter,53
2186,Haunter,53
2187,Haunter,53
2188,Haunter,53
2189,Haunter,53
2190,Haunter,53
2191,Haunter,53
2192,Haunter,53
2193,Haunter,53
2194,Haunter,53
2195,Haunter,53
2196,Haunter,53
2197,Haunter,53
2198,Haunter,53
2199,Haunter,53
2200,Haunter,53
2201,Haunter,53
2202,Haunter,53
2203,Haunter,53
2204,Haunter,53
2205,Haunter,53
2206,Haunter,53
2207,Haunter,53
2208,Haunter,53
2209,Haunter,53
2210,Haunter,53
2211,Haunter,53
2212,Haunter,53
2213,Haunter,53
2214,Haunter,53
2215,Haunter,53
2216,Haunter,53
2217,Haunter,53
2218,Haunter,53
2219,Haunter,53
2220,Haunter,53
2221,Haunter,53
2222,Haunter,53
2223,Haunter,53
2224,Haunter,53
2225,Haunter,53
2226,Haunter,53
2227,Haunter,53
2228,Hitmonchan,54
2229,Hitmonchan,54
2230,Hitmonchan,54
2231,Hitmonchan,54
2232,Hitmonchan,54
2233,Hitmonchan,54
2234,Hitmonchan,54
2235,Hitmonchan,54
2236,Hitmonchan,54
2237,Hitmonchan,54
2238,Hitmonchan,54
2239,Hitmonchan,54
2240,Hitmonchan,54
2241,Hitmonchan,54
2242,Hitmonchan,54
2243,Hitmonchan,54
2244,Hitmonchan,54
2245,Hitmonchan,54
2246,Hitmonchan,54
2247,Hitmonchan,54
2248,Hitmonchan,54
2249,Hitmonchan,54
2250,Hitmonchan,54
2251,Hitmonchan,54
2252,Hitmonchan,54
2253,Hitmonchan,54
2254,Hitmonchan,54
2255,Hitmonchan,54
2256,Hitmonchan,54
2257,Hitmonchan,54
2258,Hitmonchan,54
2259,Hitmonchan,54
2260,Hitmonchan,54
2261,Hitmonchan,54
2262,Hitmonchan,54
2263,Hitmonchan,54
2264,Hitmonchan,54
2265,Hitmonchan,54
2266,Hitmonchan,54
2267,Hitmonchan,54
2268,Hitmonchan,54
2269,Hitmonchan,54
2270,Hitmonchan,54
2271,Hitmonchan,54
2272,Hitmonchan,54
2273,Hitmonchan,54
2274,Hitmonchan,54
2275,Hitmonlee,55
2276,Hitmonlee,55
2277,Hitmonlee,55
2278,Hitmonlee,55
2279,Hitmonlee,55
2280,Hitmonlee,55
2281,Hitmonlee,55
2282,Hitmonlee,55
2283,Hitmonlee,55
2284,Hitmonlee,55
2285,Hitmonlee,55
2286,Hitmonlee,55
2287,Hitmonlee,55
2288,Hitmonlee,55
2289,Hitmonlee,55
2290,Hitmonlee,55
2291,Hitmonlee,55
2292,Hitmonlee,55
2293,Hitmonlee,55
2294,Hitmonlee,55
2295,Hitmonlee,55
2296,Hitmonlee,55
2297,Hitmonlee,55
2298,Hitmonlee,55
2299,Hitmonlee,55
2300,Hitmonlee,55
2301,Hitmonlee,55
2302,Hitmonlee,55
2303,Hitmonlee,55
2304,Hitmonlee,55
2305,Hitmonlee,55
2306,Hitmonlee,55
2307,Hitmonlee,55
2308,Hitmonlee,55
2309,Hitmonlee,55
2310,Hitmonlee,55
2311,Hitmonlee,55
2312,Hitmonlee,55
2313,Hitmonlee,55
2314,Hitmonlee,55
2315,Hitmonlee,55
2316,Hitmonlee,55
2317,Hitmonlee,55
2318,Hitmonlee,55
2319,Hitmonlee,55
2320,Hitmonlee,55
2321,Hitmonlee,55
2322,Hitmonlee,55
2323,Horsea,56
2324,Horsea,56
2325,Horsea,56
2326,Horsea,56
2327,Horsea,56
2328,Horsea,56
2329,Horsea,56
2330,Horsea,56
2331,Horsea,56
2332,Horsea,56
2333,Horsea,56
2334,Horsea,56
2335,Horsea,56
2336,Horsea,56
2337,Horsea,56
2338,Horsea,56
2339,Horsea,56
2340,Horsea,56
2341,Horsea,56
2342,Horsea,56
2343,Horsea,56
2344,Horsea,56
2345,Horsea,56
2346,Horsea,56
2347,Horsea,56
2348,Horsea,56
2349,Horsea,56
2350,Horsea,56
2351,Horsea,56
2352,Horsea,56
2353,Horsea,56
2354,Horsea,56
2355,Horsea,56
2356,Horsea,56
2357,Horsea,56
2358,Horsea,56
2359,Horsea,56
2360,Horsea,56
2361,Horsea,56
2362,Horsea,56
2363,Horsea,56
2364,Horsea,56
2365,Horsea,56
2366,Horsea,56
2367,Horsea,56
2368,Horsea,56
2369,Horsea,56
2370,Horsea,56
2371,Horsea,56
2372,Horsea,56
2373,Horsea,56
2374,Horsea,56
2375,Horsea,56
2376,Horsea,56
2377,Hypno,57
2378,Hypno,57
2379,Hypno,57
2380,Hypno,57
2381,Hypno,57
2382,Hypno,57
2383,Hypno,57
2384,Hypno,57
2385,Hypno,57
2386,Hypno,57
2387,Hypno,57
2388,Hypno,57
2389,Hypno,57
2390,Hypno,57
2391,Hypno,57
2392,Hypno,57
2393,Hypno,57
2394,Hypno,57
2395,Hypno,57
2396,Hypno,57
2397,Hypno,57
2398,Hypno,57
2399,Hypno,57
2400,Hypno,57
2401,Hypno,57
2402,Hypno,57
2403,Hypno,57
2404,Hypno,57
2405,Hypno,57
2406,Hypno,57
2407,Hypno,57
2408,Hypno,57
2409,Hypno,57
2410,Hypno,57
2411,Hypno,57
2412,Hypno,57
2413,Hypno,57
2414,Hypno,57
2415,Hypno,57
2416,Hypno,57
2417,Hypno,57
2418,Hypno,57
2419,Hypno,57
2420,Hypno,57
2421,Hypno,57
2422,Hypno,57
2423,Hypno,57
2424,Ivysaur,58
2425,Ivysaur,58
2426,Ivysaur,58
2427,Ivysaur,58
2428,Ivysaur,58
2429,Ivysaur,58
2430,Ivysaur,58
2431,Ivysaur,58
2432,Ivysaur,58
2433,Ivysaur,58
2434,Ivysaur,58
2435,Ivysaur,58
2436,Ivysaur,58
2437,Ivysaur,58
2438,Ivysaur,58
2439,Ivysaur,58
2440,Ivysaur,58
2441,Ivysaur,58
2442,Ivysaur,58
2443,Ivysaur,58
2444,Ivysaur,58
2445,Ivysaur,58
2446,Ivysaur,58
2447,Ivysaur,58
2448,Ivysaur,58
2449,Ivysaur,58
2450,Ivysaur,58
2451,Ivysaur,58
2452,Ivysaur,58
2453,Ivysaur,58
2454,Ivysaur,58
2455,Ivysaur,58
2456,Ivysaur,58
2457,Ivysaur,58
2458,Ivysaur,58
2459,Ivysaur,58
2460,Ivysaur,58
2461,Ivysaur,58
2462,Ivysaur,58
2463,Ivysaur,58
2464,Jigglypuff,59
2465,Jigglypuff,59
2466,Jigglypuff,59
2467,Jigglypuff,59
2468,Jigglypuff,59
2469,Jigglypuff,59
2470,Jigglypuff,59
2471,Jigglypuff,59
2472,Jigglypuff,59
2473,Jigglypuff,59
2474,Jigglypuff,59
2475,Jigglypuff,59
2476,Jigglypuff,59
2477,Jigglypuff,59
2478,Jigglypuff,59
2479,Jigglypuff,59
2480,Jigglypuff,59
2481,Jigglypuff,59
2482,Jigglypuff,59
2483,Jigglypuff,59
2484,Jigglypuff,59
2485,Jigglypuff,59
2486,Jigglypuff,59
2487,Jigglypuff,59
2488,Jigglypuff,59
2489,Jigglypuff,59
2490,Jigglypuff,59
2491,Jigglypuff,59
2492,Jigglypuff,59
2493,Jigglypuff,59
2494,Jigglypuff,59
2495,Jigglypuff,59
2496,Jigglypuff,59
2497,Jigglypuff,59
2498,Jigglypuff,59
2499,Jigglypuff,59
2500,Jigglypuff,59
2501,Jigglypuff,59
2502,Jigglypuff,59
2503,Jigglypuff,59
2504,Jigglypuff,59
2505,Jigglypuff,59
2506,Jigglypuff,59
2507,Jigglypuff,59
2508,Jigglypuff,59
2509,Jigglypuff,59
2510,Jolteon,60
2511,Jolteon,60
2512,Jolteon,60
2513,Jolteon,60
2514,Jolteon,60
2515,Jolteon,60
2516,Jolteon,60
2517,Jolteon,60
2518,Jolteon,60
2519,Jolteon,60
2520,Jolteon,60
2521,Jolteon,60
2522,Jolteon,60
2523,Jolteon,60
2524,Jolteon,60
2525,Jolteon,60
2526,Jolteon,60
2527,Jolteon,60
2528,Jolteon,60
2529,Jolteon,60
2530,Jolteon,60
2531,Jolteon,60
2532,Jolteon,60
2533,Jolteon,60
2534,Jolteon,60
2535,Jolteon,60
2536,Jolteon,60
2537,Jolteon,60
2538,Jolteon,60
2539,Jolteon,60
2540,Jolteon,60
2541,Jolteon,60
2542,Jolteon,60
2543,Jolteon,60
2544,Jolteon,60
2545,Jolteon,60
2546,Jolteon,60
2547,Jolteon,60
2548,Jolteon,60
2549,Jolteon,60
2550,Jolteon,60
2551,Jolteon,60
2552,Jolteon,60
2553,Jolteon,60
2554,Jolteon,60
2555,Jolteon,60
2556,Jolteon,60
2557,Jolteon,60
2558,Jolteon,60
2559,Jolteon,60
2560,Jolteon,60
2561,Jynx,61
2562,Jynx,61
2563,Jynx,61
2564,Jynx,61
2565,Jynx,61
2566,Jynx,61
2567,Jynx,61
2568,Jynx,61
2569,Jynx,61
2570,Jynx,61
2571,Jynx,61
2572,Jynx,61
2573,Jynx,61
2574,Jynx,61
2575,Jynx,61
2576,Jynx,61
2577,Jynx,61
2578,Jynx,61
2579,Jynx,61
2580,Jynx,61
2581,Jynx,61
2582,Jynx,61
2583,Jynx,61
2584,Jynx,61
2585,Jynx,61
2586,Jynx,61
2587,Jynx,61
2588,Jynx,61
2589,Jynx,61
2590,Jynx,61
2591,Jynx,61
2592,Jynx,61
2593,Jynx,61
2594,Jynx,61
2595,Jynx,61
2596,Jynx,61
2597,Jynx,61
2598,Jynx,61
2599,Jynx,61
2600,Jynx,61
2601,Jynx,61
2602,Jynx,61
2603,Jynx,61
2604,Jynx,61
2605,Jynx,61
2606,Jynx,61
2607,Jynx,61
2608,Jynx,61
2609,Jynx,61
2610,Kabuto,62
2611,Kabuto,62
2612,Kabuto,62
2613,Kabuto,62
2614,Kabuto,62
2615,Kabuto,62
2616,Kabuto,62
2617,Kabuto,62
2618,Kabuto,62
2619,Kabuto,62
2620,Kabuto,62
2621,Kabuto,62
2622,Kabuto,62
2623,Kabuto,62
2624,Kabuto,62
2625,Kabuto,62
2626,Kabuto,62
2627,Kabuto,62
2628,Kabuto,62
2629,Kabuto,62
2630,Kabuto,62
2631,Kabuto,62
2632,Kabuto,62
2633,Kabuto,62
2634,Kabuto,62
2635,Kabuto,62
2636,Kabuto,62
2637,Kabuto,62
2638,Kabuto,62
2639,Kabuto,62
2640,Kabuto,62
2641,Kabuto,62
2642,Kabuto,62
2643,Kabuto,62
2644,Kabuto,62
2645,Kabuto,62
2646,Kabuto,62
2647,Kabuto,62
2648,Kabuto,62
2649,Kabuto,62
2650,Kabuto,62
2651,Kabuto,62
2652,Kabuto,62
2653,Kabuto,62
2654,Kabuto,62
2655,Kabuto,62
2656,Kabuto,62
2657,Kabuto,62
2658,Kabuto,62
2659,Kabutops,63
2660,Kabutops,63
2661,Kabutops,63
2662,Kabutops,63
2663,Kabutops,63
2664,Kabutops,63
2665,Kabutops,63
2666,Kabutops,63
2667,Kabutops,63
2668,Kabutops,63
2669,Kabutops,63
2670,Kabutops,63
2671,Kabutops,63
2672,Kabutops,63
